,Timestamp,Node,Subsystem,Message,Type,Tuple
70547,1171479265,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,331
70548,1171479265,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70549,1171479265,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70550,1171479265,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70551,1171479265,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70552,1171479265,tg-c401,DEV,+ Platform Specific Error Detail:,computation,331
70553,1171479265,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70554,1171479265,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70555,1171479266,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,331
70556,1171479266,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,331
70557,1171479266,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70558,1171479266,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70559,1171479267,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,331
70560,1171479267,tg-c401,DEV,+Platform Specific Error Info Section,computation,331
70561,1171479267,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70562,1171479267,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70563,1171479267,tg-c401,DEV,+ Platform Specific Error Detail:,computation,331
70564,1171479267,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70565,1171479267,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70566,1171479272,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,331
70567,1171479272,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,331
70568,1171479272,tg-c401,DEV,+Platform Specific Error Info Section,computation,331
70569,1171479272,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70570,1171479272,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70571,1171479272,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70572,1171479272,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70573,1171479272,tg-c401,DEV,+ Platform Specific Error Detail:,computation,331
70574,1171479272,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70575,1171479272,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70576,1171479306,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,331
70577,1171479306,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,331
70578,1171479306,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,331
70579,1171479306,tg-c401,DEV,+Platform Specific Error Info Section,computation,331
70580,1171479306,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70581,1171479306,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70582,1171479306,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70583,1171479306,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70584,1171479306,tg-c401,DEV,+ Platform Specific Error Detail:,computation,331
70585,1171479306,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70586,1171479306,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70587,1171479319,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,331
70588,1171479319,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,331
70589,1171479319,tg-c401,DEV,+Platform Specific Error Info Section,computation,331
70590,1171479319,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70591,1171479319,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70592,1171479319,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70593,1171479319,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70594,1171479319,tg-c401,DEV,+ Platform Specific Error Detail:,computation,331
70595,1171479319,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70596,1171479319,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70597,1171479344,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,331
70598,1171479344,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,331
70599,1171479344,tg-c401,DEV,+Platform Specific Error Info Section,computation,331
70600,1171479344,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70601,1171479344,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70602,1171479344,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70603,1171479344,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70604,1171479344,tg-c401,DEV,+ Platform Specific Error Detail:,computation,331
70605,1171479344,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70606,1171479344,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70607,1171479359,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,331
70608,1171479359,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,331
70609,1171479359,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,331
70610,1171479359,tg-c401,DEV,+Platform Specific Error Info Section,computation,331
70611,1171479359,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70612,1171479359,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70613,1171479359,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70614,1171479359,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70615,1171479359,tg-c401,DEV,+ Platform Specific Error Detail:,computation,331
70616,1171479359,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70617,1171479359,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70618,1171479391,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,331
70619,1171479391,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,331
70620,1171479391,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,331
70621,1171479391,tg-c401,DEV,+Platform Specific Error Info Section,computation,331
70622,1171479391,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70623,1171479391,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70624,1171479391,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70625,1171479391,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70626,1171479391,tg-c401,DEV,+ Platform Specific Error Detail:,computation,331
70627,1171479391,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70628,1171479391,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70629,1171479430,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,331
70630,1171479430,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,331
70631,1171479430,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70632,1171479431,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,331
70633,1171479431,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,331
70634,1171479431,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70635,1171479431,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70636,1171479431,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70637,1171479431,tg-c401,DEV,+ Platform Specific Error Detail:,computation,331
70638,1171479431,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70639,1171479431,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70640,1171479432,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,331
70641,1171479432,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,331
70642,1171479432,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,331
70643,1171479432,tg-c401,DEV,+Platform Specific Error Info Section,computation,331
70644,1171479432,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70645,1171479432,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70646,1171479432,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70647,1171479432,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70648,1171479432,tg-c401,DEV,+ Platform Specific Error Detail:,computation,331
70649,1171479432,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70650,1171479432,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70651,1171479436,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,331
70652,1171479436,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,331
70653,1171479436,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,331
70654,1171479436,tg-c401,DEV,+Platform Specific Error Info Section,computation,331
70655,1171479436,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70656,1171479436,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70657,1171479436,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70658,1171479436,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70659,1171479436,tg-c401,DEV,+ Platform Specific Error Detail:,computation,331
70660,1171479436,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70661,1171479436,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70662,1171479471,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,331
70663,1171479471,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,331
70664,1171479471,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,331
70665,1171479471,tg-c401,DEV,+Platform Specific Error Info Section,computation,331
70666,1171479471,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70667,1171479471,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70668,1171479471,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70669,1171479471,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70670,1171479471,tg-c401,DEV,+ Platform Specific Error Detail:,computation,331
70671,1171479471,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70672,1171479471,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70673,1171479580,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,331
70674,1171479580,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,331
70675,1171479580,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70676,1171479581,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,331
70677,1171479581,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,331
70678,1171479581,tg-c401,DEV,+Platform Specific Error Info Section,computation,331
70679,1171479581,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70680,1171479581,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70681,1171479581,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70682,1171479581,tg-c401,DEV,+ Platform Specific Error Detail:,computation,331
70683,1171479581,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70684,1171479581,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70685,1171479584,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,331
70686,1171479584,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,331
70687,1171479584,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,331
70688,1171479584,tg-c401,DEV,+Platform Specific Error Info Section,computation,331
70689,1171479584,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70690,1171479584,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70691,1171479584,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70692,1171479584,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70693,1171479584,tg-c401,DEV,+ Platform Specific Error Detail:,computation,331
70694,1171479584,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70695,1171479584,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70696,1171479587,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,331
70697,1171479587,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,331
70698,1171479587,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,331
70699,1171479587,tg-c401,DEV,+Platform Specific Error Info Section,computation,331
70700,1171479587,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70701,1171479587,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70702,1171479587,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70703,1171479587,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70704,1171479587,tg-c401,DEV,+ Platform Specific Error Detail:,computation,331
70705,1171479587,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70706,1171479587,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70707,1171479590,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,331
70708,1171479590,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,331
70709,1171479590,tg-c401,DEV,+Platform Specific Error Info Section,computation,331
70710,1171479590,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70711,1171479590,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70712,1171479590,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70713,1171479590,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70714,1171479590,tg-c401,DEV,+ Platform Specific Error Detail:,computation,331
70715,1171479590,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70716,1171479590,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70717,1171479622,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,331
70718,1171479622,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,331
70719,1171479631,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,331
70720,1171479631,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,331
70721,1171479631,tg-c401,DEV,+Platform Specific Error Info Section,computation,331
70722,1171479631,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70723,1171479631,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70724,1171479631,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70725,1171479631,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70726,1171479631,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70727,1171479631,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70728,1171479632,tg-c401,DEV,+ Platform Specific Error Detail:,computation,331
70729,1171479757,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,331
70730,1171479757,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,331
70731,1171479757,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70732,1171479757,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70733,1171479757,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70734,1171479758,tg-c401,DEV,+Platform Specific Error Info Section,computation,331
70735,1171479758,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70736,1171479758,tg-c401,DEV,+ Platform Specific Error Detail:,computation,331
70737,1171479758,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70738,1171479758,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70739,1171479768,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,331
70740,1171479769,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,331
70741,1171479769,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70742,1171479824,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,331
70743,1171479824,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,331
70744,1171479824,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70745,1171479824,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70746,1171479824,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70747,1171479824,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70748,1171479825,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,331
70749,1171479825,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,331
70750,1171479825,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,331
70751,1171479825,tg-c401,DEV,+Platform Specific Error Info Section,computation,331
70752,1171479825,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70753,1171479825,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70754,1171479825,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70755,1171479825,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70756,1171479825,tg-c401,DEV,+ Platform Specific Error Detail:,computation,331
70757,1171479825,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70758,1171479825,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70759,1171479862,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,331
70760,1171479862,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,331
70761,1171479862,tg-c401,DEV,+Platform Specific Error Info Section,computation,331
70762,1171479862,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70763,1171479862,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70764,1171479862,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70765,1171479862,tg-c401,DEV,+ Platform Specific Error Detail:,computation,331
70766,1171479862,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70767,1171479862,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70768,1171479872,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,331
70769,1171479872,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,331
70770,1171479872,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,331
70771,1171479872,tg-c401,DEV,+Platform Specific Error Info Section,computation,331
70772,1171479872,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70773,1171479872,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70774,1171479872,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70775,1171479872,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,331
70776,1171479872,tg-c401,DEV,+ Platform Specific Error Detail:,computation,331
70777,1171479872,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70778,1171479872,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,331
70779,1171479881,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,331
70780,1171479882,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,331
70781,1171479882,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,331
