,Timestamp,Node,Subsystem,Message,Type,Tuple
31502,1171366729,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,304
31503,1171366729,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,304
31504,1171366729,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31505,1171366730,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,304
31506,1171366730,tg-c401,DEV,+Platform Specific Error Info Section,computation,304
31507,1171366730,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31508,1171366730,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31509,1171366730,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31510,1171366730,tg-c401,DEV,+ Platform Specific Error Detail:,computation,304
31511,1171366730,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31512,1171366730,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31513,1171366735,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,304
31514,1171366735,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,304
31515,1171366735,tg-c401,DEV,+Platform Specific Error Info Section,computation,304
31516,1171366735,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31517,1171366735,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31518,1171366735,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31519,1171366735,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31520,1171366735,tg-c401,DEV,+ Platform Specific Error Detail:,computation,304
31521,1171366735,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31522,1171366735,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31523,1171366747,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,304
31524,1171366747,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,304
31525,1171366747,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31526,1171366747,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31527,1171366747,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31528,1171366748,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,304
31529,1171366748,tg-c401,DEV,+Platform Specific Error Info Section,computation,304
31530,1171366748,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31531,1171366748,tg-c401,DEV,+ Platform Specific Error Detail:,computation,304
31532,1171366748,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31533,1171366748,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31534,1171366751,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,304
31535,1171366751,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,304
31536,1171366751,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31537,1171366751,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31538,1171366751,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31539,1171366752,tg-c401,DEV,+Platform Specific Error Info Section,computation,304
31540,1171366752,tg-c401,DEV,+ Platform Specific Error Detail:,computation,304
31541,1171366752,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31542,1171366752,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31543,1171366757,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,304
31544,1171366757,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,304
31545,1171366757,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,304
31546,1171366757,tg-c401,DEV,+Platform Specific Error Info Section,computation,304
31547,1171366757,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31548,1171366757,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31549,1171366757,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31550,1171366757,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31551,1171366757,tg-c401,DEV,+ Platform Specific Error Detail:,computation,304
31552,1171366757,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31553,1171366757,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31554,1171366758,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,304
31555,1171366758,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,304
31556,1171366758,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31557,1171366759,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31558,1171366759,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31559,1171366759,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31560,1171366759,tg-c401,DEV,+ Platform Specific Error Detail:,computation,304
31561,1171366759,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31562,1171366759,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31563,1171366816,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,304
31564,1171366816,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,304
31565,1171366816,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,304
31566,1171366816,tg-c401,DEV,+Platform Specific Error Info Section,computation,304
31567,1171366816,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31568,1171366816,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31569,1171366816,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31570,1171366816,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31571,1171366816,tg-c401,DEV,+ Platform Specific Error Detail:,computation,304
31572,1171366816,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31573,1171366816,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31574,1171366821,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,304
31575,1171366821,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,304
31576,1171366821,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,304
31577,1171366821,tg-c401,DEV,+Platform Specific Error Info Section,computation,304
31578,1171366821,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31579,1171366821,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31580,1171366821,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31581,1171366821,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31582,1171366821,tg-c401,DEV,+ Platform Specific Error Detail:,computation,304
31583,1171366821,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31584,1171366821,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31585,1171366827,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,304
31586,1171366827,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,304
31587,1171366827,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,304
31588,1171366827,tg-c401,DEV,+Platform Specific Error Info Section,computation,304
31589,1171366827,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31590,1171366827,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31591,1171366827,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31592,1171366827,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31593,1171366827,tg-c401,DEV,+ Platform Specific Error Detail:,computation,304
31594,1171366827,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31595,1171366827,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31596,1171366829,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,304
31597,1171366829,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,304
31598,1171366829,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,304
31599,1171366829,tg-c401,DEV,+Platform Specific Error Info Section,computation,304
31600,1171366829,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31601,1171366829,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31602,1171366829,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31603,1171366829,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31604,1171366829,tg-c401,DEV,+ Platform Specific Error Detail:,computation,304
31605,1171366829,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31606,1171366829,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31607,1171366833,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,304
31608,1171366833,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,304
31609,1171366833,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,304
31610,1171366833,tg-c401,DEV,+Platform Specific Error Info Section,computation,304
31611,1171366833,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31612,1171366833,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31613,1171366833,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31614,1171366833,tg-c401,DEV,+ Platform Specific Error Detail:,computation,304
31615,1171366833,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31616,1171366833,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31617,1171366878,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,304
31618,1171366878,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,304
31619,1171366878,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31620,1171366878,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31621,1171366878,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31622,1171366878,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31623,1171366878,tg-c401,DEV,+ Platform Specific Error Detail:,computation,304
31624,1171366878,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31625,1171366878,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31626,1171366884,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,304
31627,1171366884,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,304
31628,1171366884,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31629,1171366885,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,304
31630,1171366885,tg-c401,DEV,+Platform Specific Error Info Section,computation,304
31631,1171366885,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31632,1171366885,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31633,1171366885,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31634,1171366885,tg-c401,DEV,+ Platform Specific Error Detail:,computation,304
31635,1171366885,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31636,1171366885,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31637,1171367034,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,304
31638,1171367034,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,304
31639,1171367034,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31640,1171367034,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31641,1171367034,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31642,1171367034,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31643,1171367035,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,304
31644,1171367035,tg-c401,DEV,+Platform Specific Error Info Section,computation,304
31645,1171367035,tg-c401,DEV,+ Platform Specific Error Detail:,computation,304
31646,1171367035,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31647,1171367035,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31648,1171367072,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,304
31649,1171367072,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,304
31650,1171367072,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,304
31651,1171367072,tg-c401,DEV,+Platform Specific Error Info Section,computation,304
31652,1171367072,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31653,1171367072,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31654,1171367072,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31655,1171367072,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31656,1171367072,tg-c401,DEV,+ Platform Specific Error Detail:,computation,304
31657,1171367072,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31658,1171367072,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31659,1171367117,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,304
31660,1171367117,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,304
31661,1171367117,tg-c401,DEV,+Platform Specific Error Info Section,computation,304
31662,1171367117,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31663,1171367117,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31664,1171367117,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31665,1171367117,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31666,1171367117,tg-c401,DEV,+ Platform Specific Error Detail:,computation,304
31667,1171367117,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31668,1171367117,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31669,1171367121,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,304
31670,1171367121,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,304
31671,1171367121,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,304
31672,1171367121,tg-c401,DEV,+Platform Specific Error Info Section,computation,304
31673,1171367121,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31674,1171367121,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31675,1171367121,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31676,1171367121,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31677,1171367121,tg-c401,DEV,+ Platform Specific Error Detail:,computation,304
31678,1171367121,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31679,1171367121,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31680,1171367137,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,304
31681,1171367137,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,304
31682,1171367137,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,304
31683,1171367137,tg-c401,DEV,+Platform Specific Error Info Section,computation,304
31684,1171367137,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31685,1171367137,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31686,1171367137,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31687,1171367137,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31688,1171367137,tg-c401,DEV,+ Platform Specific Error Detail:,computation,304
31689,1171367137,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31690,1171367137,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31691,1171367177,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,304
31692,1171367177,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,304
31693,1171367177,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,304
31694,1171367177,tg-c401,DEV,+Platform Specific Error Info Section,computation,304
31695,1171367177,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31696,1171367177,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31697,1171367177,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31698,1171367177,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31699,1171367177,tg-c401,DEV,+ Platform Specific Error Detail:,computation,304
31700,1171367177,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31701,1171367177,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31702,1171367253,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,304
31703,1171367253,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,304
31704,1171367253,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31705,1171367253,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31706,1171367253,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31707,1171367253,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31708,1171367253,tg-c401,DEV,+ Platform Specific Error Detail:,computation,304
31709,1171367253,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31710,1171367253,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31711,1171367399,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,304
31712,1171367399,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,304
31713,1171367399,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,304
31714,1171367399,tg-c401,DEV,+Platform Specific Error Info Section,computation,304
31715,1171367399,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31716,1171367399,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31717,1171367399,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31718,1171367399,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31719,1171367399,tg-c401,DEV,+ Platform Specific Error Detail:,computation,304
31720,1171367399,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31721,1171367399,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31722,1171367438,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,304
31723,1171367438,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,304
31724,1171367438,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,304
31725,1171367438,tg-c401,DEV,+Platform Specific Error Info Section,computation,304
31726,1171367438,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31727,1171367438,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31728,1171367438,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31729,1171367438,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
31730,1171367438,tg-c401,DEV,+ Platform Specific Error Detail:,computation,304
31731,1171367438,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31732,1171367438,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,304
31733,1171367443,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,304
31734,1171367443,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,304
31735,1171367443,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,304
