,Timestamp,Node,Subsystem,Message,Type,Tuple
47054,1171407229,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,314
47055,1171407229,tg-c401,DEV,+Platform Specific Error Info Section,computation,314
47056,1171407229,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47057,1171407229,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47058,1171407229,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47059,1171407229,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47060,1171407229,tg-c401,DEV,+ Platform Specific Error Detail:,computation,314
47061,1171407229,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47062,1171407229,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47063,1171407244,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,314
47064,1171407244,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,314
47065,1171407244,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47066,1171407245,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,314
47067,1171407245,tg-c401,DEV,+Platform Specific Error Info Section,computation,314
47068,1171407245,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47069,1171407245,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47070,1171407245,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47071,1171407245,tg-c401,DEV,+ Platform Specific Error Detail:,computation,314
47072,1171407245,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47073,1171407245,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47074,1171407299,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,314
47075,1171407299,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,314
47076,1171407299,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,314
47077,1171407299,tg-c401,DEV,+Platform Specific Error Info Section,computation,314
47078,1171407299,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47079,1171407299,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47080,1171407299,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47081,1171407299,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47082,1171407299,tg-c401,DEV,+ Platform Specific Error Detail:,computation,314
47083,1171407299,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47084,1171407299,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47085,1171407348,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,314
47086,1171407348,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,314
47087,1171407348,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47088,1171407348,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47089,1171407349,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,314
47090,1171407349,tg-c401,DEV,+Platform Specific Error Info Section,computation,314
47091,1171407349,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47092,1171407349,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47093,1171407349,tg-c401,DEV,+ Platform Specific Error Detail:,computation,314
47094,1171407349,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47095,1171407349,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47096,1171407354,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,314
47097,1171407354,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,314
47098,1171407354,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,314
47099,1171407354,tg-c401,DEV,+Platform Specific Error Info Section,computation,314
47100,1171407354,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47101,1171407354,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47102,1171407354,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47103,1171407354,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47104,1171407354,tg-c401,DEV,+ Platform Specific Error Detail:,computation,314
47105,1171407354,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47106,1171407354,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47107,1171407472,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,314
47108,1171407472,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,314
47109,1171407472,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,314
47110,1171407472,tg-c401,DEV,+Platform Specific Error Info Section,computation,314
47111,1171407472,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47112,1171407472,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47113,1171407472,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47114,1171407472,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47115,1171407472,tg-c401,DEV,+ Platform Specific Error Detail:,computation,314
47116,1171407472,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47117,1171407472,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47118,1171407599,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,314
47119,1171407599,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,314
47120,1171407599,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47121,1171407599,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47122,1171407599,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47123,1171407600,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,314
47124,1171407600,tg-c401,DEV,+Platform Specific Error Info Section,computation,314
47125,1171407600,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47126,1171407600,tg-c401,DEV,+ Platform Specific Error Detail:,computation,314
47127,1171407600,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47128,1171407600,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47129,1171407605,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,314
47130,1171407605,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,314
47131,1171407605,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47132,1171407605,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47133,1171407605,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47134,1171407605,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47135,1171407606,tg-c401,DEV,+Platform Specific Error Info Section,computation,314
47136,1171407616,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,314
47137,1171407616,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,314
47138,1171407616,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,314
47139,1171407616,tg-c401,DEV,+Platform Specific Error Info Section,computation,314
47140,1171407616,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47141,1171407616,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47142,1171407616,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47143,1171407616,tg-c401,DEV,+ Platform Specific Error Detail:,computation,314
47144,1171407616,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47145,1171407616,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47146,1171407622,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,314
47147,1171407633,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,314
47148,1171407633,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,314
47149,1171407633,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47150,1171407633,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47151,1171407633,tg-c401,DEV,+ Platform Specific Error Detail:,computation,314
47152,1171407633,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47153,1171407633,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47154,1171407638,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,314
47155,1171407638,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,314
47156,1171407638,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,314
47157,1171407638,tg-c401,DEV,+Platform Specific Error Info Section,computation,314
47158,1171407638,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47159,1171407638,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47160,1171407638,tg-c401,DEV,+ Platform Specific Error Detail:,computation,314
47161,1171407638,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47162,1171407638,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47163,1171407679,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,314
47164,1171407679,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,314
47165,1171407679,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47166,1171407680,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,314
47167,1171407680,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,314
47168,1171407680,tg-c401,DEV,+Platform Specific Error Info Section,computation,314
47169,1171407680,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47170,1171407680,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47171,1171407680,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47172,1171407680,tg-c401,DEV,+ Platform Specific Error Detail:,computation,314
47173,1171407680,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47174,1171407680,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47175,1171407683,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,314
47176,1171407683,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,314
47177,1171407683,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47178,1171407683,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47179,1171407683,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47180,1171407683,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47181,1171407684,tg-c401,DEV,+Platform Specific Error Info Section,computation,314
47182,1171407720,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,314
47183,1171407720,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,314
47184,1171407720,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,314
47185,1171407720,tg-c401,DEV,+Platform Specific Error Info Section,computation,314
47186,1171407720,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47187,1171407720,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47188,1171407720,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47189,1171407720,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47190,1171407720,tg-c401,DEV,+ Platform Specific Error Detail:,computation,314
47191,1171407720,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47192,1171407720,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47193,1171407727,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,314
47194,1171407727,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,314
47195,1171407727,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,314
47196,1171407727,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47197,1171407727,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47198,1171407727,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47199,1171407727,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47200,1171407727,tg-c401,DEV,+ Platform Specific Error Detail:,computation,314
47201,1171407727,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47202,1171407727,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47203,1171407736,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,314
47204,1171407736,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,314
47205,1171407736,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47206,1171407736,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47207,1171407736,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47208,1171407736,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47209,1171407736,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47210,1171407736,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47211,1171407778,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,314
47212,1171407778,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,314
47213,1171407778,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47214,1171407778,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47215,1171407778,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47216,1171407778,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47217,1171407779,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,314
47218,1171407779,tg-c401,DEV,+Platform Specific Error Info Section,computation,314
47219,1171407779,tg-c401,DEV,+ Platform Specific Error Detail:,computation,314
47220,1171407779,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47221,1171407779,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47222,1171407836,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,314
47223,1171407836,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,314
47224,1171407836,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47225,1171407866,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,314
47226,1171407866,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,314
47227,1171407866,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47228,1171407867,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,314
47229,1171407867,tg-c401,DEV,+Platform Specific Error Info Section,computation,314
47230,1171407867,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47231,1171407867,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47232,1171407867,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47233,1171407867,tg-c401,DEV,+ Platform Specific Error Detail:,computation,314
47234,1171407867,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47235,1171407867,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47236,1171407868,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,314
47237,1171407868,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,314
47238,1171407868,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,314
47239,1171407868,tg-c401,DEV,+Platform Specific Error Info Section,computation,314
47240,1171407868,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47241,1171407868,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47242,1171407868,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47243,1171407868,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47244,1171407868,tg-c401,DEV,+ Platform Specific Error Detail:,computation,314
47245,1171407868,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47246,1171407868,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47247,1171407872,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,314
47248,1171407872,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,314
47249,1171407872,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,314
47250,1171407872,tg-c401,DEV,+Platform Specific Error Info Section,computation,314
47251,1171407872,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47252,1171407872,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47253,1171407872,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47254,1171407872,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47255,1171407872,tg-c401,DEV,+ Platform Specific Error Detail:,computation,314
47256,1171407872,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47257,1171407872,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47258,1171407873,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,314
47259,1171407873,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,314
47260,1171407873,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47261,1171407873,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47262,1171407874,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,314
47263,1171407874,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,314
47264,1171407874,tg-c401,DEV,+Platform Specific Error Info Section,computation,314
47265,1171407874,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47266,1171407874,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47267,1171407874,tg-c401,DEV,+ Platform Specific Error Detail:,computation,314
47268,1171407874,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47269,1171407874,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47270,1171407884,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,314
47271,1171407884,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,314
47272,1171407884,tg-c401,DEV,+Platform Specific Error Info Section,computation,314
47273,1171407884,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47274,1171407884,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47275,1171407884,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47276,1171407884,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47277,1171407884,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47278,1171407884,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
47279,1171407885,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,314
47280,1171407885,tg-c401,DEV,+ Platform Specific Error Detail:,computation,314
47281,1171408002,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,314
47282,1171408003,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,314
47283,1171408003,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47284,1171408003,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47285,1171408003,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47286,1171408003,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,314
47287,1171408003,tg-c401,DEV,+ Platform Specific Error Detail:,computation,314
47288,1171408003,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,314
