,Timestamp,Node,Subsystem,Message,Type,Tuple
5006,1168468865,tg-c572,DEV,+ Platform Specific Error Detail:,computation,113
5007,1168468865,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5008,1168468865,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5009,1168468866,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,113
5010,1168468866,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,113
5011,1168468866,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5012,1168468867,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5013,1168468867,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5014,1168468867,tg-c572,DEV,+ Platform Specific Error Detail:,computation,113
5015,1168468867,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5016,1168468867,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5017,1168468868,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,113
5018,1168468868,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,113
5019,1168468868,tg-c572,DEV,+Platform Specific Error Info Section,computation,113
5020,1168468868,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5021,1168468868,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5022,1168468868,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5023,1168468868,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5024,1168468868,tg-c572,DEV,+ Platform Specific Error Detail:,computation,113
5025,1168468868,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5026,1168468868,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5027,1168468870,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,113
5028,1168468870,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,113
5029,1168468870,tg-c572,DEV,+Platform Specific Error Info Section,computation,113
5030,1168468870,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5031,1168468870,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5032,1168468870,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5033,1168468870,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5034,1168468870,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5035,1168468870,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5036,1168468870,tg-c572,DEV,+ Platform Specific Error Detail:,computation,113
5037,1168468870,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5038,1168468870,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5039,1168468871,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5040,1168468871,tg-c572,DEV,+ Platform Specific Error Detail:,computation,113
5041,1168468872,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,113
5042,1168468872,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,113
5043,1168468872,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5044,1168468872,tg-c572,DEV,+ Platform Specific Error Detail:,computation,113
5045,1168468872,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5046,1168468872,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5047,1168468874,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,113
5048,1168468874,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,113
5049,1168468874,tg-c572,DEV,+Platform Specific Error Info Section,computation,113
5050,1168468874,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5051,1168468874,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5052,1168468874,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5053,1168468874,tg-c572,DEV,+ Platform Specific Error Detail:,computation,113
5054,1168468874,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5055,1168468874,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5056,1168468876,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,113
5057,1168468876,tg-c572,DEV,+END HARDWARE ERROR STATE AT CPE,computation,113
5058,1168468876,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,113
5059,1168468876,tg-c572,DEV,+Platform Specific Error Info Section,computation,113
5060,1168468876,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5061,1168468876,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5062,1168468876,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5063,1168468876,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5064,1168468876,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5065,1168468876,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5066,1168468876,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5067,1168468876,tg-c572,DEV,+ Platform Specific Error Detail:,computation,113
5068,1168468876,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5069,1168468876,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5070,1168468878,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,113
5071,1168468878,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,113
5072,1168468878,tg-c572,DEV,+Platform Specific Error Info Section,computation,113
5073,1168468878,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5074,1168468878,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5075,1168468878,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5076,1168468878,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5077,1168468878,tg-c572,DEV,+ Platform Specific Error Detail:,computation,113
5078,1168468878,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5079,1168468878,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5080,1168468879,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,113
5081,1168468879,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,113
5082,1168468879,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5083,1168468879,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5084,1168468880,tg-c572,DEV,+ Platform Specific Error Detail:,computation,113
5085,1168468880,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5086,1168468880,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5087,1168468881,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,113
5088,1168468881,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,113
5089,1168468881,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5090,1168468881,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5091,1168468881,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5092,1168468881,tg-c572,DEV,+ Platform Specific Error Detail:,computation,113
5093,1168468881,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5094,1168468881,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5095,1168468882,tg-c572,DEV,+ Platform Specific Error Detail:,computation,113
5096,1168468883,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,113
5097,1168468883,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,113
5098,1168468883,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5099,1168468883,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5100,1168468884,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5101,1168468884,tg-c572,DEV,+ Platform Specific Error Detail:,computation,113
5102,1168468884,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5103,1168468884,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5104,1168468889,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,113
5105,1168468889,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,113
5106,1168468889,tg-c572,DEV,+Platform Specific Error Info Section,computation,113
5107,1168468889,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5108,1168468889,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5109,1168468889,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5110,1168468889,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5111,1168468889,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5112,1168468889,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5113,1168468889,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5114,1168468889,tg-c572,DEV,+ Platform Specific Error Detail:,computation,113
5115,1168468889,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5116,1168468889,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5117,1168468891,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,113
5118,1168468891,tg-c572,DEV,+ Platform Specific Error Detail:,computation,113
5119,1168468892,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,113
5120,1168468892,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,113
5121,1168468893,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,113
5122,1168468893,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5123,1168468893,tg-c572,DEV,+ Platform Specific Error Detail:,computation,113
5124,1168468893,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5125,1168468893,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5126,1168468894,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,113
5127,1168468894,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,113
5128,1168468894,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5129,1168468894,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5130,1168468894,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5131,1168468894,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5132,1168468895,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,113
5133,1168468895,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,113
5134,1168468895,tg-c572,DEV,+Platform Specific Error Info Section,computation,113
5135,1168468895,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5136,1168468895,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5137,1168468895,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5138,1168468895,tg-c572,DEV,+ Platform Specific Error Detail:,computation,113
5139,1168468895,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5140,1168468895,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5141,1168468896,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,113
5142,1168468896,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,113
5143,1168468896,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5144,1168468896,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5145,1168468896,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5146,1168468897,tg-c572,DEV,+Platform Specific Error Info Section,computation,113
5147,1168468897,tg-c572,DEV,+ Platform Specific Error Detail:,computation,113
5148,1168468897,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5149,1168468897,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5150,1168468898,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,113
5151,1168468898,tg-c572,DEV,+END HARDWARE ERROR STATE AT CPE,computation,113
5152,1168468898,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,113
5153,1168468898,tg-c572,DEV,+Platform Specific Error Info Section,computation,113
5154,1168468898,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5155,1168468898,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5156,1168468898,tg-c572,DEV,+ Platform Specific Error Detail:,computation,113
5157,1168468898,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5158,1168468898,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5159,1168468900,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,113
5160,1168468900,tg-c572,DEV,+END HARDWARE ERROR STATE AT CPE,computation,113
5161,1168468900,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,113
5162,1168468900,tg-c572,DEV,+Platform Specific Error Info Section,computation,113
5163,1168468900,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5164,1168468900,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5165,1168468900,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5166,1168468900,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5167,1168468900,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5168,1168468900,tg-c572,DEV,+ Platform Specific Error Detail:,computation,113
5169,1168468900,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5170,1168468900,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5171,1168468902,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,113
5172,1168468902,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,113
5173,1168468902,tg-c572,DEV,+Platform Specific Error Info Section,computation,113
5174,1168468902,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5175,1168468902,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5176,1168468902,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5177,1168468902,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5178,1168468902,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5179,1168468903,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,113
5180,1168468903,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,113
5181,1168468903,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5182,1168468904,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5183,1168468904,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5184,1168468904,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5185,1168468904,tg-c572,DEV,+ Platform Specific Error Detail:,computation,113
5186,1168468904,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5187,1168468904,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5188,1168468905,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,113
5189,1168468905,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,113
5190,1168468905,tg-c572,DEV,+Platform Specific Error Info Section,computation,113
5191,1168468905,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5192,1168468905,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5193,1168468905,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5194,1168468905,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5195,1168468905,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5196,1168468905,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5197,1168468906,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,113
5198,1168468906,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,113
5199,1168468906,tg-c572,DEV,+Platform Specific Error Info Section,computation,113
5200,1168468906,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5201,1168468906,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5202,1168468906,tg-c572,DEV,+ Platform Specific Error Detail:,computation,113
5203,1168468906,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5204,1168468906,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5205,1168468907,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,113
5206,1168468907,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,113
5207,1168468907,tg-c572,DEV,+Platform Specific Error Info Section,computation,113
5208,1168468907,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5209,1168468907,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5210,1168468907,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5211,1168468907,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5212,1168468907,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5213,1168468907,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5214,1168468908,tg-c572,DEV,+END HARDWARE ERROR STATE AT CPE,computation,113
5215,1168468908,tg-c572,DEV,+Platform Specific Error Info Section,computation,113
5216,1168468908,tg-c572,DEV,+ Platform Specific Error Detail:,computation,113
5217,1168468910,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,113
5218,1168468910,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,113
5219,1168468911,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,113
5220,1168468911,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,113
5221,1168468911,tg-c572,DEV,+Platform Specific Error Info Section,computation,113
5222,1168468911,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5223,1168468911,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5224,1168468911,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5225,1168468911,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5226,1168468911,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5227,1168468911,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5228,1168468911,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5229,1168468911,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5230,1168468911,tg-c572,DEV,+ Platform Specific Error Detail:,computation,113
5231,1168468911,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5232,1168468911,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,113
5233,1168468913,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,113
5234,1168468913,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,113
5235,1168468913,tg-c572,DEV,+Platform Specific Error Info Section,computation,113
5236,1168468913,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
5237,1168468913,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,113
