,Timestamp,Node,Subsystem,Message,Type,Tuple
11597,1171323355,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,297
11598,1171323355,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,297
11599,1171323355,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,297
11600,1171323355,tg-c401,DEV,+Platform Specific Error Info Section,computation,297
11601,1171323355,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11602,1171323355,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11603,1171323355,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11604,1171323355,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11605,1171323355,tg-c401,DEV,+ Platform Specific Error Detail:,computation,297
11606,1171323355,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11607,1171323355,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11608,1171323361,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,297
11609,1171323361,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,297
11610,1171323361,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11611,1171323362,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,297
11612,1171323362,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,297
11613,1171323362,tg-c401,DEV,+Platform Specific Error Info Section,computation,297
11614,1171323362,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11615,1171323362,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11616,1171323362,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11617,1171323362,tg-c401,DEV,+ Platform Specific Error Detail:,computation,297
11618,1171323362,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11619,1171323362,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11620,1171323366,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,297
11621,1171323366,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,297
11622,1171323366,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,297
11623,1171323366,tg-c401,DEV,+Platform Specific Error Info Section,computation,297
11624,1171323366,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11625,1171323366,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11626,1171323366,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11627,1171323366,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11628,1171323366,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11629,1171323366,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11630,1171323366,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11631,1171323366,tg-c401,DEV,+ Platform Specific Error Detail:,computation,297
11632,1171323366,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11633,1171323366,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11634,1171323367,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,297
11635,1171323367,tg-c401,DEV,+Platform Specific Error Info Section,computation,297
11636,1171323367,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11637,1171323367,tg-c401,DEV,+ Platform Specific Error Detail:,computation,297
11638,1171323367,tg-c401,MEM,+ Mem Error Detail:,computation,297
11639,1171323367,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11640,1171323367,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11641,1171323392,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,297
11642,1171323392,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,297
11643,1171323392,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,297
11644,1171323392,tg-c401,DEV,+Platform Specific Error Info Section,computation,297
11645,1171323392,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11646,1171323392,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11647,1171323392,tg-c401,DEV,+ Platform Specific Error Detail:,computation,297
11648,1171323392,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11649,1171323392,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11650,1171323397,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,297
11651,1171323397,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,297
11652,1171323397,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,297
11653,1171323397,tg-c401,DEV,+Platform Specific Error Info Section,computation,297
11654,1171323397,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11655,1171323397,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11656,1171323397,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11657,1171323397,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11658,1171323397,tg-c401,DEV,+ Platform Specific Error Detail:,computation,297
11659,1171323397,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11660,1171323397,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11661,1171323402,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,297
11662,1171323402,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,297
11663,1171323402,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11664,1171323403,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,297
11665,1171323403,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,297
11666,1171323403,tg-c401,DEV,+Platform Specific Error Info Section,computation,297
11667,1171323403,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11668,1171323403,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11669,1171323403,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11670,1171323403,tg-c401,DEV,+ Platform Specific Error Detail:,computation,297
11671,1171323403,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11672,1171323403,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11673,1171323425,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,297
11674,1171323425,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,297
11675,1171323425,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,297
11676,1171323425,tg-c401,DEV,+Platform Specific Error Info Section,computation,297
11677,1171323425,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11678,1171323425,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11679,1171323425,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11680,1171323425,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11681,1171323425,tg-c401,DEV,+ Platform Specific Error Detail:,computation,297
11682,1171323425,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11683,1171323425,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11684,1171323431,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,297
11685,1171323431,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,297
11686,1171323431,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,297
11687,1171323431,tg-c401,DEV,+Platform Specific Error Info Section,computation,297
11688,1171323431,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11689,1171323431,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11690,1171323431,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11691,1171323431,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11692,1171323431,tg-c401,DEV,+ Platform Specific Error Detail:,computation,297
11693,1171323431,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11694,1171323431,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11695,1171323435,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,297
11696,1171323435,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,297
11697,1171323435,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,297
11698,1171323435,tg-c401,DEV,+Platform Specific Error Info Section,computation,297
11699,1171323435,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11700,1171323435,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11701,1171323435,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11702,1171323435,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11703,1171323435,tg-c401,DEV,+ Platform Specific Error Detail:,computation,297
11704,1171323435,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11705,1171323435,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11706,1171323441,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,297
11707,1171323441,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,297
11708,1171323441,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11709,1171323441,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11710,1171323441,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11711,1171323442,tg-c401,DEV,+Platform Specific Error Info Section,computation,297
11712,1171323442,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11713,1171323442,tg-c401,DEV,+ Platform Specific Error Detail:,computation,297
11714,1171323442,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11715,1171323442,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11716,1171323457,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,297
11717,1171323457,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,297
11718,1171323457,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,297
11719,1171323457,tg-c401,DEV,+Platform Specific Error Info Section,computation,297
11720,1171323457,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11721,1171323457,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11722,1171323457,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11723,1171323457,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11724,1171323457,tg-c401,DEV,+ Platform Specific Error Detail:,computation,297
11725,1171323457,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11726,1171323457,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11727,1171323467,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,297
11728,1171323467,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,297
11729,1171323467,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,297
11730,1171323467,tg-c401,DEV,+Platform Specific Error Info Section,computation,297
11731,1171323467,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11732,1171323467,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11733,1171323467,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11734,1171323467,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11735,1171323467,tg-c401,DEV,+ Platform Specific Error Detail:,computation,297
11736,1171323467,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11737,1171323467,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11738,1171323468,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,297
11739,1171323468,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,297
11740,1171323468,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,297
11741,1171323468,tg-c401,DEV,+Platform Specific Error Info Section,computation,297
11742,1171323468,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11743,1171323468,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11744,1171323468,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11745,1171323468,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11746,1171323468,tg-c401,DEV,+ Platform Specific Error Detail:,computation,297
11747,1171323468,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11748,1171323468,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11749,1171323495,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,297
11750,1171323495,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,297
11751,1171323495,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,297
11752,1171323495,tg-c401,DEV,+Platform Specific Error Info Section,computation,297
11753,1171323495,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11754,1171323495,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11755,1171323495,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11756,1171323495,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11757,1171323495,tg-c401,DEV,+ Platform Specific Error Detail:,computation,297
11758,1171323495,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11759,1171323495,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11760,1171323520,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,297
11761,1171323520,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,297
11762,1171323520,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,297
11763,1171323520,tg-c401,DEV,+Platform Specific Error Info Section,computation,297
11764,1171323520,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11765,1171323520,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11766,1171323520,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11767,1171323520,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11768,1171323520,tg-c401,DEV,+ Platform Specific Error Detail:,computation,297
11769,1171323520,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11770,1171323520,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11771,1171323530,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,297
11772,1171323530,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,297
11773,1171323530,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,297
11774,1171323530,tg-c401,DEV,+Platform Specific Error Info Section,computation,297
11775,1171323530,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11776,1171323530,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11777,1171323530,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11778,1171323530,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11779,1171323530,tg-c401,DEV,+ Platform Specific Error Detail:,computation,297
11780,1171323530,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11781,1171323530,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11782,1171323531,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,297
11783,1171323531,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,297
11784,1171323531,tg-c401,DEV,+Platform Specific Error Info Section,computation,297
11785,1171323531,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11786,1171323531,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11787,1171323531,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11788,1171323531,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11789,1171323531,tg-c401,DEV,+ Platform Specific Error Detail:,computation,297
11790,1171323531,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11791,1171323531,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11792,1171323536,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,297
11793,1171323536,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,297
11794,1171323536,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11795,1171323536,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11796,1171323537,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,297
11797,1171323537,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,297
11798,1171323537,tg-c401,DEV,+Platform Specific Error Info Section,computation,297
11799,1171323537,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11800,1171323537,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11801,1171323537,tg-c401,DEV,+ Platform Specific Error Detail:,computation,297
11802,1171323537,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11803,1171323537,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11804,1171323547,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,297
11805,1171323547,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,297
11806,1171323547,tg-c401,DEV,+Platform Specific Error Info Section,computation,297
11807,1171323547,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11808,1171323547,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11809,1171323547,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11810,1171323547,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11811,1171323547,tg-c401,DEV,+ Platform Specific Error Detail:,computation,297
11812,1171323547,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11813,1171323547,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11814,1171323549,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,297
11815,1171323549,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,297
11816,1171323549,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,297
11817,1171323549,tg-c401,DEV,+Platform Specific Error Info Section,computation,297
11818,1171323549,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11819,1171323549,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11820,1171323549,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11821,1171323549,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11822,1171323549,tg-c401,DEV,+ Platform Specific Error Detail:,computation,297
11823,1171323549,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11824,1171323549,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,297
11825,1171323600,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,297
11826,1171323600,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,297
11827,1171323600,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,297
11828,1171323600,tg-c401,DEV,+Platform Specific Error Info Section,computation,297
11829,1171323600,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11830,1171323600,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11831,1171323600,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11832,1171323600,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,297
11833,1171323600,tg-c401,DEV,+ Platform Specific Error Detail:,computation,297
